ACSSF,NV,070,00,0000144,,,,,32,005,94364,26500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US320059436426500,"Gardnerville Ranchos CDP, Gardnerville-Minden CCD, Douglas County, Nevada",,,
ACSSF,NV,070,00,0000145,,,,,32,005,94364,37190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US320059436437190,"Johnson Lane CDP, Gardnerville-Minden CCD, Douglas County, Nevada",,,
ACSSF,NV,070,00,0000146,,,,,32,005,94364,47000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US320059436447000,"Minden CDP, Gardnerville-Minden CCD, Douglas County, Nevada",,,
ACSSF,NV,070,00,0000147,,,,,32,005,94364,63450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US320059436463450,"Ruhenstroth CDP, Gardnerville-Minden CCD, Douglas County, Nevada",,,
ACSSF,NV,070,00,0000148,,,,,32,005,94364,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US320059436499999,"Remainder of Gardnerville-Minden CCD, Gardnerville-Minden CCD, Douglas County, Nevada",,,
ACSSF,NV,070,00,0000149,,,,,32,005,94378,27100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US320059437827100,"Genoa CDP, Genoa-Jacks Valley CCD, Douglas County, Nevada",,,
ACSSF,NV,070,00,0000150,,,,,32,005,94378,35275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US320059437835275,"Indian Hills CDP, Genoa-Jacks Valley CCD, Douglas County, Nevada",,,
ACSSF,NV,070,00,0000151,,,,,32,005,94378,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US320059437899999,"Remainder of Genoa-Jacks Valley CCD, Genoa-Jacks Valley CCD, Douglas County, Nevada",,,
ACSSF,NV,070,00,0000152,,,,,32,005,94658,21520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US320059465821520,"East Valley CDP (part), Pine Nut CCD, Douglas County, Nevada",,,
ACSSF,NV,070,00,0000153,,,,,32,005,94658,25000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US320059465825000,"Fish Springs CDP (part), Pine Nut CCD, Douglas County, Nevada",,,
ACSSF,NV,070,00,0000154,,,,,32,005,94658,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US320059465899999,"Remainder of Pine Nut CCD, Pine Nut CCD, Douglas County, Nevada",,,
ACSSF,NV,070,00,0000155,,,,,32,005,94826,19150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US320059482619150,"Double Spring CDP, Topaz Lake CCD, Douglas County, Nevada",,,
ACSSF,NV,070,00,0000156,,,,,32,005,94826,74200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US320059482674200,"Topaz Lake CDP, Topaz Lake CCD, Douglas County, Nevada",,,
ACSSF,NV,070,00,0000157,,,,,32,005,94826,74400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US320059482674400,"Topaz Ranch Estates CDP, Topaz Lake CCD, Douglas County, Nevada",,,
ACSSF,NV,070,00,0000158,,,,,32,005,94826,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US320059482699999,"Remainder of Topaz Lake CCD, Topaz Lake CCD, Douglas County, Nevada",,,
ACSSF,NV,070,00,0000159,,,,,32,005,94952,27900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US320059495227900,"Glenbrook CDP, Zephyr Cove CCD, Douglas County, Nevada",,,
ACSSF,NV,070,00,0000160,,,,,32,005,94952,38000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US320059495238000,"Kingsbury CDP, Zephyr Cove CCD, Douglas County, Nevada",,,
ACSSF,NV,070,00,0000161,,,,,32,005,94952,39100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US320059495239100,"Lakeridge CDP, Zephyr Cove CCD, Douglas County, Nevada",,,
ACSSF,NV,070,00,0000162,,,,,32,005,94952,42350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US320059495242350,"Logan Creek CDP, Zephyr Cove CCD, Douglas County, Nevada",,,
ACSSF,NV,070,00,0000163,,,,,32,005,94952,62170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US320059495262170,"Round Hill Village CDP, Zephyr Cove CCD, Douglas County, Nevada",,,
ACSSF,NV,070,00,0000164,,,,,32,005,94952,67600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US320059495267600,"Skyland CDP, Zephyr Cove CCD, Douglas County, Nevada",,,
ACSSF,NV,070,00,0000165,,,,,32,005,94952,69200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US320059495269200,"Stateline CDP, Zephyr Cove CCD, Douglas County, Nevada",,,
ACSSF,NV,070,00,0000166,,,,,32,005,94952,86200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US320059495286200,"Zephyr Cove CDP, Zephyr Cove CCD, Douglas County, Nevada",,,
ACSSF,NV,070,00,0000167,,,,,32,005,94952,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US320059495299999,"Remainder of Zephyr Cove CCD, Zephyr Cove CCD, Douglas County, Nevada",,,
ACSSF,NV,070,00,0000168,,,,,32,007,94126,08900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US320079412608900,"Carlin city, Carlin CCD, Elko County, Nevada",,,
ACSSF,NV,070,00,0000169,,,,,32,007,94126,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US320079412699999,"Remainder of Carlin CCD, Carlin CCD, Elko County, Nevada",,,
ACSSF,NV,070,00,0000170,,,,,32,007,94266,22500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US320079426622500,"Elko city, Elko CCD, Elko County, Nevada",,,
ACSSF,NV,070,00,0000171,,,,,32,007,94266,39300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US320079426639300,"Lamoille CDP, Elko CCD, Elko County, Nevada",,,
ACSSF,NV,070,00,0000172,,,,,32,007,94266,53200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US320079426653200,"Osino CDP, Elko CCD, Elko County, Nevada",,,
ACSSF,NV,070,00,0000173,,,,,32,007,94266,68550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US320079426668550,"Spring Creek CDP, Elko CCD, Elko County, Nevada",,,
ACSSF,NV,070,00,0000174,,,,,32,007,94266,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US320079426699999,"Remainder of Elko CCD, Elko CCD, Elko County, Nevada",,,
ACSSF,NV,070,00,0000175,,,,,32,007,94476,36500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US320079447636500,"Jackpot CDP, Jackpot CCD, Elko County, Nevada",,,
ACSSF,NV,070,00,0000176,,,,,32,007,94476,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US320079447699999,"Remainder of Jackpot CCD, Jackpot CCD, Elko County, Nevada",,,
ACSSF,NV,070,00,0000177,,,,,32,007,94490,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US320079449099999,"Jarbidge CCD, Jarbidge CCD, Elko County, Nevada",,,
ACSSF,NV,070,00,0000178,,,,,32,007,94602,48400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US320079460248400,"Montello CDP, Montello CCD, Elko County, Nevada",,,
ACSSF,NV,070,00,0000179,,,,,32,007,94602,52200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US320079460252200,"Oasis CDP, Montello CCD, Elko County, Nevada",,,
ACSSF,NV,070,00,0000180,,,,,32,007,94602,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US320079460299999,"Remainder of Montello CCD, Montello CCD, Elko County, Nevada",,,
ACSSF,NV,070,00,0000181,,,,,32,007,94616,53600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US320079461653600,"Owyhee CDP, Mountain City CCD, Elko County, Nevada",,,
ACSSF,NV,070,00,0000182,,,,,32,007,94616,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US320079461699999,"Remainder of Mountain City CCD, Mountain City CCD, Elko County, Nevada",,,
ACSSF,NV,070,00,0000183,,,,,32,007,94882,83000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US320079488283000,"Wells city, Wells CCD, Elko County, Nevada",,,
ACSSF,NV,070,00,0000184,,,,,32,007,94882,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US320079488299999,"Remainder of Wells CCD, Wells CCD, Elko County, Nevada",,,
ACSSF,NV,070,00,0000185,,,,,32,007,94896,83730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US320079489683730,"West Wendover city, West Wendover CCD, Elko County, Nevada",,,
ACSSF,NV,070,00,0000186,,,,,32,007,94896,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US320079489699999,"Remainder of West Wendover CCD, West Wendover CCD, Elko County, Nevada",,,
ACSSF,NV,070,00,0000187,,,,,32,009,94420,28900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US320099442028900,"Goldfield CDP, Goldfield CCD, Esmeralda County, Nevada",,,
ACSSF,NV,070,00,0000188,,,,,32,009,94420,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US320099442099999,"Remainder of Goldfield CCD, Goldfield CCD, Esmeralda County, Nevada",,,
ACSSF,NV,070,00,0000189,,,,,32,009,94770,20700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US320099477020700,"Dyer CDP, Silver Peak CCD, Esmeralda County, Nevada",,,
ACSSF,NV,070,00,0000190,,,,,32,009,94770,67000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US320099477067000,"Silver Peak CDP, Silver Peak CCD, Esmeralda County, Nevada",,,
ACSSF,NV,070,00,0000191,,,,,32,009,94770,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US320099477099999,"Remainder of Silver Peak CCD, Silver Peak CCD, Esmeralda County, Nevada",,,
ACSSF,NV,070,00,0000192,,,,,32,011,94098,16300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US320119409816300,"Crescent Valley CDP, Beowawe CCD, Eureka County, Nevada",,,
ACSSF,NV,070,00,0000193,,,,,32,011,94098,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US320119409899999,"Remainder of Beowawe CCD, Beowawe CCD, Eureka County, Nevada",,,
ACSSF,NV,070,00,0000194,,,,,32,011,94294,23900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US320119429423900,"Eureka CDP, Eureka CCD, Eureka County, Nevada",,,
ACSSF,NV,070,00,0000195,,,,,32,011,94294,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US320119429499999,"Remainder of Eureka CCD, Eureka CCD, Eureka County, Nevada",,,
ACSSF,NV,070,00,0000196,,,,,32,013,94406,28500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US320139440628500,"Golconda CDP, Golconda CCD, Humboldt County, Nevada",,,
ACSSF,NV,070,00,0000197,,,,,32,013,94406,78200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US320139440678200,"Valmy CDP, Golconda CCD, Humboldt County, Nevada",,,
ACSSF,NV,070,00,0000198,,,,,32,013,94406,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US320139440699999,"Remainder of Golconda CCD, Golconda CCD, Humboldt County, Nevada",,,
ACSSF,NV,070,00,0000199,,,,,32,013,94546,25490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US320139454625490,"Fort McDermitt CDP, McDermitt CCD, Humboldt County, Nevada",,,
ACSSF,NV,070,00,0000200,,,,,32,013,94546,44000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US320139454644000,"McDermitt CDP, McDermitt CCD, Humboldt County, Nevada",,,
ACSSF,NV,070,00,0000201,,,,,32,013,94546,53000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US320139454653000,"Orovada CDP, McDermitt CCD, Humboldt County, Nevada",,,
ACSSF,NV,070,00,0000202,,,,,32,013,94546,55400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US320139454655400,"Paradise Valley CDP, McDermitt CCD, Humboldt County, Nevada",,,
ACSSF,NV,070,00,0000203,,,,,32,013,94546,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US320139454699999,"Remainder of McDermitt CCD, McDermitt CCD, Humboldt County, Nevada",,,
ACSSF,NV,070,00,0000204,,,,,32,013,94798,18500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US320139479818500,"Denio CDP, Summit Lake CCD, Humboldt County, Nevada",,,
ACSSF,NV,070,00,0000205,,,,,32,013,94798,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US320139479899999,"Remainder of Summit Lake CCD, Summit Lake CCD, Humboldt County, Nevada",,,
ACSSF,NV,070,00,0000206,,,,,32,013,94910,84800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US320139491084800,"Winnemucca city, Winnemucca CCD, Humboldt County, Nevada",,,
ACSSF,NV,070,00,0000207,,,,,32,013,94910,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US320139491099999,"Remainder of Winnemucca CCD, Winnemucca CCD, Humboldt County, Nevada",,,
ACSSF,NV,070,00,0000208,,,,,32,015,94042,03700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US320159404203700,"Austin CDP, Austin CCD, Lander County, Nevada",,,
ACSSF,NV,070,00,0000209,,,,,32,015,94042,38100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US320159404238100,"Kingston CDP, Austin CCD, Lander County, Nevada",,,
ACSSF,NV,070,00,0000210,,,,,32,015,94042,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US320159404299999,"Remainder of Austin CCD, Austin CCD, Lander County, Nevada",,,
ACSSF,NV,070,00,0000211,,,,,32,015,94070,04900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US320159407004900,"Battle Mountain CDP, Battle Mountain CCD, Lander County, Nevada",,,
ACSSF,NV,070,00,0000212,,,,,32,015,94070,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US320159407099999,"Remainder of Battle Mountain CCD, Battle Mountain CCD, Lander County, Nevada",,,
ACSSF,NV,070,00,0000213,,,,,32,017,94014,00500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US320179401400500,"Alamo CDP, Alamo CCD, Lincoln County, Nevada",,,
ACSSF,NV,070,00,0000214,,,,,32,017,94014,32900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US320179401432900,"Hiko CDP, Alamo CCD, Lincoln County, Nevada",,,
ACSSF,NV,070,00,0000215,,,,,32,017,94014,58820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US320179401458820,"Rachel CDP, Alamo CCD, Lincoln County, Nevada",,,
ACSSF,NV,070,00,0000216,,,,,32,017,94014,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US320179401499999,"Remainder of Alamo CCD, Alamo CCD, Lincoln County, Nevada",,,
ACSSF,NV,070,00,0000217,,,,,32,017,94112,08500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US320179411208500,"Caliente city (part), Caliente CCD, Lincoln County, Nevada",,,
ACSSF,NV,070,00,0000218,,,,,32,017,94112,46000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US320179411246000,"Mesquite city (part), Caliente CCD, Lincoln County, Nevada",,,
ACSSF,NV,070,00,0000219,,,,,32,017,94112,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US320179411299999,"Remainder of Caliente CCD, Caliente CCD, Lincoln County, Nevada",,,
ACSSF,NV,070,00,0000220,,,,,32,017,94672,05125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US320179467205125,"Beaverdam CDP, Pioche CCD, Lincoln County, Nevada",,,
ACSSF,NV,070,00,0000221,,,,,32,017,94672,05275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US320179467205275,"Bennett Springs CDP, Pioche CCD, Lincoln County, Nevada",,,
ACSSF,NV,070,00,0000222,,,,,32,017,94672,08500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US320179467208500,"Caliente city (part), Pioche CCD, Lincoln County, Nevada",,,
ACSSF,NV,070,00,0000223,,,,,32,017,94672,19800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US320179467219800,"Dry Valley CDP, Pioche CCD, Lincoln County, Nevada",,,
ACSSF,NV,070,00,0000224,,,,,32,017,94672,49425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US320179467249425,"Mount Wilson CDP, Pioche CCD, Lincoln County, Nevada",,,
ACSSF,NV,070,00,0000225,,,,,32,017,94672,54200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US320179467254200,"Panaca CDP, Pioche CCD, Lincoln County, Nevada",,,
ACSSF,NV,070,00,0000226,,,,,32,017,94672,57400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US320179467257400,"Pioche CDP, Pioche CCD, Lincoln County, Nevada",,,
ACSSF,NV,070,00,0000227,,,,,32,017,94672,77200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US320179467277200,"Ursine CDP, Pioche CCD, Lincoln County, Nevada",,,
ACSSF,NV,070,00,0000228,,,,,32,017,94672,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US320179467299999,"Remainder of Pioche CCD, Pioche CCD, Lincoln County, Nevada",,,
ACSSF,NV,070,00,0000229,,,,,32,019,94224,17500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US320199422417500,"Dayton CDP, Dayton CCD, Lyon County, Nevada",,,
ACSSF,NV,070,00,0000230,,,,,32,019,94224,66800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US320199422466800,"Silver City CDP, Dayton CCD, Lyon County, Nevada",,,
ACSSF,NV,070,00,0000231,,,,,32,019,94224,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US320199422499999,"Remainder of Dayton CCD, Dayton CCD, Lyon County, Nevada",,,
ACSSF,NV,070,00,0000232,,,,,32,019,94322,24900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US320199432224900,"Fernley city, Fernley CCD, Lyon County, Nevada",,,
ACSSF,NV,070,00,0000233,,,,,32,019,94322,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US320199432299999,"Remainder of Fernley CCD, Fernley CCD, Lyon County, Nevada",,,
ACSSF,NV,070,00,0000234,,,,,32,019,94777,67200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US320199477767200,"Silver Springs CDP, Silver Springs CCD, Lyon County, Nevada",,,
ACSSF,NV,070,00,0000235,,,,,32,019,94777,68800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US320199477768800,"Stagecoach CDP, Silver Springs CCD, Lyon County, Nevada",,,
ACSSF,NV,070,00,0000236,,,,,32,019,94777,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US320199477799999,"Remainder of Silver Springs CCD, Silver Springs CCD, Lyon County, Nevada",,,
ACSSF,NV,070,00,0000237,,,,,32,019,94784,68050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US320199478468050,"Smith Valley CDP, Smith Valley CCD, Lyon County, Nevada",,,
ACSSF,NV,070,00,0000238,,,,,32,019,94784,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US320199478499999,"Remainder of Smith Valley CCD, Smith Valley CCD, Lyon County, Nevada",,,
ACSSF,NV,070,00,0000239,,,,,32,019,94924,85400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US320199492485400,"Yerington city, Yerington CCD, Lyon County, Nevada",,,
ACSSF,NV,070,00,0000240,,,,,32,019,94924,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US320199492499999,"Remainder of Yerington CCD, Yerington CCD, Lyon County, Nevada",,,
ACSSF,NV,070,00,0000241,,,,,32,021,94434,31300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US320219443431300,"Hawthorne CDP, Hawthorne CCD, Mineral County, Nevada",,,
ACSSF,NV,070,00,0000242,,,,,32,021,94434,81100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US320219443481100,"Walker Lake CDP, Hawthorne CCD, Mineral County, Nevada",,,
ACSSF,NV,070,00,0000243,,,,,32,021,94434,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US320219443499999,"Remainder of Hawthorne CCD, Hawthorne CCD, Mineral County, Nevada",,,
ACSSF,NV,070,00,0000244,,,,,32,021,94588,46800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US320219458846800,"Mina CDP, Mina CCD, Mineral County, Nevada",,,
ACSSF,NV,070,00,0000245,,,,,32,021,94588,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US320219458899999,"Remainder of Mina CCD, Mina CCD, Mineral County, Nevada",,,
ACSSF,NV,070,00,0000246,,,,,32,021,94868,65400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US320219486865400,"Schurz CDP, Walker River CCD, Mineral County, Nevada",,,
ACSSF,NV,070,00,0000247,,,,,32,021,94868,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US320219486899999,"Remainder of Walker River CCD, Walker River CCD, Mineral County, Nevada",,,
ACSSF,NV,070,00,0000248,,,,,32,023,94028,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US320239402899999,"Amargosa Valley CCD, Amargosa Valley CCD, Nye County, Nevada",,,
ACSSF,NV,070,00,0000249,,,,,32,023,94084,05100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US320239408405100,"Beatty CDP, Beatty CCD, Nye County, Nevada",,,
ACSSF,NV,070,00,0000250,,,,,32,023,94084,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US320239408499999,"Remainder of Beatty CCD, Beatty CCD, Nye County, Nevada",,,
ACSSF,NV,070,00,0000251,,,,,32,023,94252,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US320239425299999,"Duckwater CCD, Duckwater CCD, Nye County, Nevada",,,
ACSSF,NV,070,00,0000252,,,,,32,023,94350,25900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US320239435025900,"Gabbs CDP, Gabbs CCD, Nye County, Nevada",,,
ACSSF,NV,070,00,0000253,,,,,32,023,94350,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US320239435099999,"Remainder of Gabbs CCD, Gabbs CCD, Nye County, Nevada",,,
ACSSF,NV,070,00,0000254,,,,,32,023,94644,53800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US320239464453800,"Pahrump CDP, Pahrump CCD, Nye County, Nevada",,,
ACSSF,NV,070,00,0000255,,,,,32,023,94644,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US320239464499999,"Remainder of Pahrump CCD, Pahrump CCD, Nye County, Nevada",,,
ACSSF,NV,070,00,0000256,,,,,32,023,94701,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US320239470199999,"Ralston Valley CCD, Ralston Valley CCD, Nye County, Nevada",,,
ACSSF,NV,070,00,0000257,,,,,32,023,94728,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US320239472899999,"Round Mountain CCD, Round Mountain CCD, Nye County, Nevada",,,
ACSSF,NV,070,00,0000258,,,,,32,023,94812,73600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US320239481273600,"Tonopah CDP, Tonopah CCD, Nye County, Nevada",,,
ACSSF,NV,070,00,0000259,,,,,32,023,94812,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US320239481299999,"Remainder of Tonopah CCD, Tonopah CCD, Nye County, Nevada",,,
ACSSF,NV,070,00,0000260,,,,,32,023,94938,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US320239493899999,"Yucca Flat CCD, Yucca Flat CCD, Nye County, Nevada",,,
ACSSF,NV,070,00,0000261,,,,,32,027,94448,30220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US320279444830220,"Grass Valley CDP, Imlay CCD, Pershing County, Nevada",,,
ACSSF,NV,070,00,0000262,,,,,32,027,94448,34100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US320279444834100,"Humboldt River Ranch CDP, Imlay CCD, Pershing County, Nevada",,,
ACSSF,NV,070,00,0000263,,,,,32,027,94448,34700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US320279444834700,"Imlay CDP, Imlay CCD, Pershing County, Nevada",,,
ACSSF,NV,070,00,0000264,,,,,32,027,94448,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US320279444899999,"Remainder of Imlay CCD, Imlay CCD, Pershing County, Nevada",,,
ACSSF,NV,070,00,0000265,,,,,32,027,94518,43000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US320279451843000,"Lovelock city, Lovelock CCD, Pershing County, Nevada",,,
ACSSF,NV,070,00,0000266,,,,,32,027,94518,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US320279451899999,"Remainder of Lovelock CCD, Lovelock CCD, Pershing County, Nevada",,,
ACSSF,NV,070,00,0000267,,,,,32,029,94196,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US320299419699999,"Clark CCD, Clark CCD, Storey County, Nevada",,,
ACSSF,NV,070,00,0000268,,,,,32,029,94854,80000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US320299485480000,"Virginia City CDP, Virginia City CCD, Storey County, Nevada",,,
ACSSF,NV,070,00,0000269,,,,,32,029,94854,99999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US320299485499999,"Remainder of Virginia City CCD, Virginia City CCD, Storey County, Nevada",,,
ACSSF,NV,070,00,0000270,,,,,32,031,94440,23700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07000US320319444023700,"Empire CDP, High Desert CCD, Washoe County, Nevada",,,
